324,1611
328,1644
322,1649
324,1624
320,1632
328,1616
328,1602
326,1615
324,1632
328,1625
322,1616
320,1616
326,1620
326,1630
320,1600
321,1616
324,1647
327,1614
327,1649
329,1607
327,1632
322,1615
325,1645
325,1617
326,1600
322,1642
325,1607
322,1602
321,1647
323,1618
321,1645
321,1648
325,1623
329,1634
320,1643
326,1602
325,1621
329,1608
324,1649
320,1607
323,1645
321,1646
328,1627
325,1608
321,1626
323,1614
327,1628
327,1612
328,1604
326,1626
326,1643
329,1602
324,1608
327,1629
321,1633
329,1624
327,1615
327,1610
320,1640
329,1603
325,1610
324,1622
323,1625
320,1642
329,1639
329,1646
324,1642
324,1639
326,1629
320,1609
328,1635
326,1619
320,1625
328,1648
327,1631
320,1627
326,1639
327,1645
323,1631
329,1644
324,1602
325,1602
328,1600
324,1613
321,1623
326,1642
328,1612
320,1641
320,1649
320,1634
329,1618
327,1611
328,1628
324,1609
327,1616
327,1636
328,1641
325,1647
326,1628
325,1615
330,1656
339,1668
336,1692
337,1664
336,1678
330,1677
339,1683
332,1684
339,1661
332,1657
331,1657
332,1692
333,1695
335,1696
335,1690
333,1669
338,1682
339,1664
332,1668
333,1673
338,1666
336,1672
335,1697
337,1692
339,1691
335,1695
330,1668
332,1694
330,1679
338,1653
335,1661
337,1681
337,1676
335,1668
334,1662
330,1652
330,1671
331,1673
338,1651
335,1691
338,1680
339,1694
333,1664
333,1672
330,1691
336,1656
335,1656
330,1693
331,1650
336,1682
332,1697
338,1675
334,1674
334,1657
339,1681
336,1664
330,1692
335,1698
337,1666
333,1651
338,1686
333,1683
339,1654
331,1690
336,1657
336,1677
333,1656
338,1693
333,1685
335,1693
337,1694
332,1688
338,1676
337,1665
338,1688
339,1680
330,1681
338,1695
337,1695
335,1689
330,1660
332,1693
333,1682
336,1668
334,1677
337,1688
333,1698
332,1690
338,1699
334,1664
335,1683
337,1678
331,1665
331,1669
334,1693
338,1691
335,1669
332,1689
330,1683
337,1672
345,1740
344,1732
347,1749
344,1719
346,1735
348,1714
347,1738
342,1721
348,1720
345,1745
342,1732
346,1743
348,1736
349,1740
341,1732
346,1747
349,1721
346,1714
345,1741
348,1718
341,1707
342,1734
342,1711
346,1707
345,1707
344,1712
347,1735
349,1701
342,1730
348,1729
343,1714
341,1724
344,1702
342,1727
346,1709
341,1702
343,1711
340,1732
343,1702
345,1715
343,1725
344,1741
345,1734
349,1737
343,1721
342,1729
345,1705
345,1731
347,1709
345,1717
341,1727
347,1748
343,1741
345,1744
342,1707
341,1710
349,1747
348,1731
343,1708
341,1717
349,1710
349,1726
342,1738
347,1744
343,1732
346,1718
342,1735
342,1706
347,1739
341,1712
345,1746
345,1702
340,1703
340,1714
342,1702
342,1740
345,1729
340,1716
346,1713
342,1742
346,1722
341,1741
345,1709
346,1742
349,1709
349,1707
344,1749
349,1742
341,1748
346,1719
347,1721
342,1701
349,1700
342,1726
345,1749
348,1723
346,1732
347,1727
347,1722
346,1736
353,1788
354,1796
352,1793
355,1769
350,1774
359,1774
355,1787
355,1754
350,1762
359,1794
359,1779
352,1777
354,1754
359,1781
357,1758
359,1784
359,1776
358,1794
358,1777
356,1756
358,1769
359,1768
355,1759
355,1766
359,1759
352,1765
356,1792
352,1766
353,1787
352,1755
355,1760
354,1782
358,1767
355,1765
358,1793
358,1784
357,1795
351,1772
355,1761
359,1753
357,1768
359,1755
359,1773
354,1799
350,1756
351,1777
351,1752
359,1761
351,1794
355,1781
350,1761
353,1752
352,1753
357,1750
354,1760
357,1792
354,1755
356,1783
351,1799
359,1780
359,1787
358,1776
356,1751
351,1791
353,1792
358,1753
356,1755
357,1779
354,1768
354,1769
352,1785
355,1794
358,1761
358,1750
353,1799
350,1775
357,1760
352,1797
355,1795
352,1786
350,1794
351,1766
350,1773
351,1797
354,1765
356,1781
352,1758
355,1773
351,1769
350,1750
356,1774
357,1757
354,1757
356,1798
355,1799
354,1761
350,1797
354,1750
356,1760
359,1767
365,1822
363,1849
365,1826
362,1845
362,1821
368,1804
364,1803
361,1807
364,1811
369,1832
360,1814
363,1834
367,1819
369,1841
362,1814
366,1813
368,1843
369,1848
361,1808
366,1843
360,1803
368,1838
364,1809
361,1826
364,1804
362,1836
361,1818
363,1824
362,1838
363,1801
367,1826
362,1835
363,1825
360,1821
366,1800
365,1802
361,1833
369,1827
362,1849
362,1801
361,1845
360,1818
367,1807
368,1803
362,1812
364,1830
368,1845
366,1846
369,1819
362,1840
360,1833
362,1834
369,1804
363,1820
363,1813
369,1830
362,1822
366,1828
363,1807
367,1827
369,1845
367,1840
365,1814
367,1811
366,1825
366,1833
360,1825
364,1831
366,1818
366,1849
363,1805
366,1811
369,1800
367,1845
363,1806
365,1821
366,1837
361,1800
363,1841
367,1828
364,1801
362,1807
364,1827
365,1835
368,1814
369,1836
365,1832
364,1820
360,1805
369,1835
367,1805
360,1847
368,1821
368,1829
368,1819
367,1844
363,1827
362,1830
369,1844
367,1841
371,1890
372,1852
379,1892
375,1870
374,1879
379,1862
372,1867
373,1889
373,1893
374,1883
373,1884
372,1864
377,1854
372,1890
378,1875
376,1892
376,1877
372,1887
372,1899
376,1857
370,1865
376,1870
374,1892
372,1850
378,1850
376,1893
370,1864
378,1867
370,1886
371,1883
378,1899
376,1883
375,1850
379,1851
374,1896
370,1876
375,1873
376,1897
374,1898
376,1879
374,1857
373,1899
377,1896
378,1865
372,1869
371,1897
373,1873
378,1890
374,1872
375,1872
370,1852
377,1892
376,1874
370,1856
370,1892
372,1898
378,1852
379,1893
371,1894
377,1885
372,1884
375,1891
375,1898
374,1882
373,1872
372,1870
372,1859
375,1869
376,1886
378,1889
370,1863
379,1899
376,1894
376,1875
372,1881
374,1885
376,1887
379,1881
374,1873
371,1876
373,1858
374,1853
375,1864
373,1874
372,1868
376,1850
378,1888
378,1868
371,1898
371,1888
373,1869
379,1852
372,1895
371,1874
376,1865
377,1870
374,1865
374,1895
374,1870
371,1864
383,1917
384,1907
389,1907
388,1920
384,1903
384,1946
385,1925
380,1921
382,1925
380,1910
388,1932
380,1932
386,1917
389,1923
386,1945
388,1918
387,1916
387,1946
381,1938
385,1905
382,1923
386,1926
381,1935
388,1917
386,1938
383,1924
384,1945
384,1917
384,1941
380,1915
387,1928
386,1932
380,1937
382,1947
385,1929
383,1935
386,1949
382,1938
385,1921
388,1902
387,1935
380,1909
384,1913
389,1948
382,1941
388,1915
386,1910
382,1912
380,1942
384,1935
388,1913
384,1943
381,1924
387,1900
388,1934
383,1908
382,1939
380,1919
380,1905
384,1910
380,1946
386,1936
382,1908
388,1939
386,1939
384,1912
385,1949
382,1900
381,1946
381,1949
389,1945
384,1929
383,1902
382,1940
381,1925
382,1948
382,1921
382,1915
383,1920
386,1929
386,1909
383,1923
381,1943
389,1949
389,1903
389,1922
381,1927
389,1929
381,1922
383,1922
380,1934
381,1919
389,1916
388,1910
381,1948
384,1905
387,1917
389,1914
380,1913
385,1940
398,1970
390,1952
396,1981
390,1989
390,1961
398,1985
396,1988
398,1984
394,1984
393,1956
397,1966
395,1965
399,1993
397,1974
391,1956
391,1983
392,1991
399,1961
391,1990
391,1960
397,1971
393,1969
395,1983
398,1961
392,1963
398,1972
395,1979
392,1952
392,1997
396,1985
394,1951
398,1979
394,1962
396,1963
391,1958
392,1965
397,1999
397,1978
394,1975
391,1967
393,1950
394,1968
397,1950
398,1993
399,1979
397,1986
396,1962
392,1975
392,1981
395,1973
391,1991
391,1999
394,1999
399,1970
397,1991
395,1981
396,1950
395,1997
390,1962
395,1959
396,1967
393,1977
399,1971
390,1975
396,1961
392,1956
398,1992
395,1987
392,1988
391,1969
398,1963
390,1976
396,1992
396,1977
395,1982
395,1970
392,1996
398,1986
399,1956
394,1970
393,1992
393,1987
390,1957
393,1967
395,1990
398,1980
396,1951
392,1968
399,1952
398,1977
394,1994
396,1970
393,1961
392,1967
397,1962
397,1997
398,1951
396,1974
399,1972
393,1975
409,2003
401,2047
406,2022
406,2042
403,2034
408,2046
403,2032
400,2006
407,2003
406,2036
405,2007
408,2005
402,2032
401,2046
400,2048
402,2004
401,2029
400,2026
402,2033
402,2043
404,2007
402,2002
409,2048
408,2016
400,2024
404,2039
402,2037
401,2026
405,2016
406,2048
401,2043
407,2022
402,2031
403,2041
407,2048
403,2012
408,2024
408,2029
404,2015
400,2007
404,2042
402,2035
407,2004
403,2018
406,2047
406,2004
402,2025
400,2034
404,2014
400,2023
407,2033
401,2045
406,2018
402,2039
401,2049
407,2014
408,2028
406,2024
401,2041
405,2041
400,2018
402,2038
406,2003
405,2027
405,2032
406,2011
407,2028
403,2048
406,2028
406,2029
408,2010
409,2006
401,2038
404,2027
408,2049
407,2011
409,2012
405,2025
401,2023
402,2027
402,2001
408,2013
405,2026
400,2005
405,2033
408,2020
407,2007
402,2045
407,2005
404,2012
400,2016
409,2027
408,2002
408,2027
402,2012
409,2037
404,2036
402,2048
407,2034
402,2013
418,2062
413,2081
416,2089
411,2087
415,2091
413,2074
419,2051
416,2066
416,2082
414,2056
417,2055
415,2073
418,2086
416,2058
410,2051
417,2077
413,2076
411,2074
414,2085
413,2075
419,2090
418,2057
419,2092
414,2097
416,2087
417,2053
416,2051
419,2062
411,2086
415,2089
417,2050
411,2092
416,2083
417,2097
417,2072
413,2088
419,2064
418,2067
417,2088
414,2052
412,2084
416,2053
417,2061
415,2092
415,2051
414,2053
419,2056
413,2079
411,2088
414,2057
411,2078
414,2061
412,2090
414,2066
416,2086
416,2070
418,2082
411,2054
418,2093
418,2080
419,2055
416,2093
416,2090
413,2094
417,2054
417,2099
416,2081
417,2069
418,2087
417,2081
411,2067
410,2063
412,2065
419,2050
418,2059
410,2055
415,2095
416,2073
415,2063
412,2052
410,2071
410,2089
417,2082
413,2056
412,2055
410,2091
412,2061
411,2090
410,2068
412,2070
417,2091
417,2059
412,2089
414,2055
411,2082
418,2084
412,2062
419,2076
419,2061
412,2064
424,2109
421,2112
426,2137
427,2109
420,2140
428,2125
423,2144
426,2113
426,2148
420,2133
428,2133
427,2139
423,2116
429,2120
422,2109
429,2136
420,2148
424,2130
420,2134
421,2149
422,2145
422,2106
429,2113
420,2128
424,2147
425,2135
420,2114
421,2108
427,2147
426,2141
429,2127
428,2138
426,2115
429,2101
421,2101
426,2142
425,2107
428,2148
429,2121
423,2128
420,2124
426,2143
427,2143
426,2119
427,2122
422,2124
427,2118
428,2102
426,2139
421,2145
428,2103
429,2116
423,2107
421,2116
427,2135
427,2149
428,2124
429,2140
424,2149
426,2127
428,2141
428,2127
424,2119
424,2127
425,2121
427,2110
426,2104
424,2143
429,2130
420,2144
426,2128
428,2134
423,2146
429,2115
422,2129
424,2144
426,2116
426,2124
423,2112
422,2122
424,2131
426,2108
420,2119
428,2126
426,2109
422,2104
425,2101
424,2141
429,2124
425,2122
428,2108
427,2120
421,2122
427,2132
423,2147
425,2127
427,2114
429,2112
424,2111
425,2100
435,2181
435,2189
434,2186
438,2164
437,2181
430,2156
438,2195
432,2193
435,2184
436,2190
432,2166
439,2170
433,2188
432,2183
432,2157
430,2152
437,2163
434,2154
438,2169
436,2197
436,2166
438,2181
436,2195
431,2187
434,2174
436,2162
435,2187
433,2181
438,2183
431,2172
439,2199
436,2179
438,2186
435,2174
431,2154
431,2192
435,2199
431,2152
433,2177
434,2193
431,2163
439,2192
439,2188
437,2173
436,2161
434,2150
431,2171
437,2187
432,2194
433,2157
439,2151
435,2177
436,2196
438,2175
439,2150
435,2156
430,2153
430,2169
437,2193
432,2179
439,2185
435,2178
437,2188
434,2157
436,2188
434,2187
433,2182
438,2172
438,2184
439,2179
430,2161
435,2193
433,2152
431,2184
438,2177
439,2169
432,2191
438,2155
439,2180
433,2170
436,2180
433,2187
439,2167
435,2172
434,2161
436,2169
438,2160
431,2186
430,2186
431,2175
435,2192
437,2167
435,2165
430,2171
436,2184
438,2180
439,2153
431,2178
432,2161
436,2155
443,2229
448,2210
446,2234
442,2239
446,2249
443,2231
440,2246
444,2222
440,2237
447,2208
444,2228
448,2204
445,2233
445,2225
447,2228
443,2232
440,2247
441,2211
443,2212
443,2214
446,2208
445,2239
441,2226
442,2229
448,2227
445,2224
442,2232
448,2207
442,2204
441,2228
447,2214
449,2208
443,2238
447,2247
449,2231
447,2236
441,2245
440,2200
445,2229
445,2202
449,2235
440,2209
449,2249
445,2201
446,2233
449,2243
443,2200
445,2242
440,2238
448,2211
443,2201
445,2212
441,2242
449,2246
445,2237
446,2222
449,2207
443,2228
449,2234
442,2246
443,2230
442,2247
443,2219
444,2247
447,2226
447,2243
441,2218
448,2225
448,2215
445,2205
442,2233
442,2219
442,2200
440,2219
448,2216
445,2206
449,2209
444,2249
446,2228
446,2235
445,2213
448,2246
447,2216
440,2242
449,2211
444,2207
449,2242
442,2221
442,2238
443,2208
440,2228
449,2217
449,2201
440,2216
448,2237
447,2202
443,2247
448,2202
443,2235
449,2206
452,2291
459,2251
455,2291
450,2273
453,2256
451,2276
457,2262
455,2293
452,2280
457,2280
450,2274
452,2263
455,2277
454,2265
450,2280
457,2265
459,2289
455,2294
452,2261
457,2286
455,2276
457,2269
452,2294
456,2250
450,2293
458,2288
455,2281
453,2255
453,2296
457,2296
450,2272
456,2269
458,2261
454,2296
458,2263
455,2295
453,2292
454,2251
457,2294
458,2298
451,2296
453,2282
459,2285
459,2260
451,2265
451,2284
450,2265
459,2267
454,2269
450,2251
451,2259
455,2259
450,2267
459,2299
451,2298
459,2264
459,2258
454,2279
459,2252
457,2257
452,2276
454,2274
459,2276
456,2290
453,2265
453,2253
458,2267
454,2266
456,2295
458,2292
457,2271
453,2295
452,2258
459,2296
456,2286
456,2287
451,2290
453,2258
450,2259
454,2292
459,2298
451,2283
453,2290
456,2272
456,2281
456,2288
456,2255
455,2284
457,2256
451,2278
453,2280
451,2293
457,2263
452,2297
454,2259
452,2269
457,2267
457,2258
454,2287
454,2275
467,2314
460,2342
466,2304
463,2310
469,2305
460,2327
464,2342
466,2348
460,2331
466,2307
466,2329
469,2344
467,2329
465,2314
461,2334
468,2308
464,2349
463,2347
467,2302
465,2312
465,2342
463,2322
467,2333
467,2332
468,2323
463,2311
460,2315
466,2342
468,2337
461,2328
467,2313
469,2317
460,2345
461,2312
469,2310
466,2349
466,2318
463,2327
466,2344
467,2341
466,2340
465,2321
466,2320
468,2302
463,2342
467,2306
461,2320
469,2346
464,2313
469,2307
469,2315
469,2328
463,2315
463,2307
460,2343
460,2325
466,2309
463,2300
465,2344
468,2307
464,2336
467,2325
463,2323
465,2345
464,2333
460,2313
467,2349
467,2300
469,2331
461,2346
462,2328
461,2314
468,2336
465,2338
462,2307
468,2303
461,2339
463,2309
464,2311
467,2309
469,2332
465,2305
460,2316
461,2303
468,2312
465,2348
460,2318
461,2331
464,2315
461,2313
466,2345
461,2315
464,2301
464,2300
469,2338
462,2302
469,2311
468,2334
465,2304
463,2338
479,2370
475,2359
474,2360
473,2368
478,2398
479,2354
470,2379
477,2357
476,2376
478,2363
477,2373
471,2391
475,2363
472,2364
475,2392
473,2377
476,2371
478,2385
473,2385
479,2388
478,2392
472,2360
471,2366
479,2387
475,2389
474,2379
471,2351
470,2366
477,2385
474,2376
475,2373
476,2395
478,2360
470,2390
474,2363
471,2360
472,2351
473,2395
474,2372
471,2368
473,2378
471,2395
473,2380
474,2355
470,2363
472,2393
470,2382
471,2380
478,2359
475,2358
477,2398
473,2396
478,2390
478,2357
473,2360
471,2353
478,2393
477,2390
475,2398
478,2371
473,2363
474,2350
473,2384
478,2389
477,2372
473,2392
476,2396
479,2353
474,2383
472,2385
475,2395
474,2368
479,2369
479,2360
474,2354
473,2356
478,2370
474,2381
477,2351
474,2357
476,2354
472,2372
479,2397
472,2386
474,2361
476,2390
470,2370
474,2359
473,2398
472,2387
475,2351
477,2369
479,2374
477,2362
479,2398
477,2370
471,2384
476,2382
474,2397
477,2374
485,2404
486,2430
485,2423
489,2418
483,2444
486,2415
489,2428
481,2401
487,2421
486,2426
488,2443
486,2419
482,2435
488,2440
489,2411
489,2409
485,2435
485,2444
481,2404
484,2413
488,2405
486,2406
485,2411
482,2401
488,2415
489,2403
483,2429
485,2443
483,2418
484,2402
480,2409
482,2440
484,2419
488,2442
485,2436
482,2446
489,2434
481,2406
484,2423
480,2424
480,2436
488,2410
483,2433
481,2429
482,2419
486,2434
483,2402
481,2410
482,2414
485,2440
488,2412
480,2449
483,2448
487,2440
489,2414
482,2430
489,2447
487,2417
482,2447
487,2437
484,2440
486,2432
488,2448
481,2407
488,2444
484,2446
480,2433
484,2432
485,2408
480,2428
481,2445
482,2426
483,2446
480,2414
480,2425
486,2448
487,2428
480,2448
482,2403
482,2420
486,2438
486,2443
481,2405
485,2420
482,2424
484,2409
482,2427
486,2402
481,2417
485,2402
488,2439
484,2445
486,2425
480,2437
489,2410
486,2447
485,2406
484,2406
485,2413
484,2437
499,2485
492,2480
497,2468
499,2466
493,2493
493,2473
498,2484
499,2470
496,2493
495,2467
496,2470
490,2479
491,2467
497,2460
497,2474
495,2470
497,2475
495,2461
499,2498
490,2464
492,2458
491,2487
493,2469
494,2466
498,2450
493,2466
499,2492
496,2466
498,2498
495,2493
493,2470
499,2497
491,2491
492,2454
495,2497
499,2481
494,2458
490,2471
494,2484
498,2490
494,2489
498,2459
495,2464
497,2477
491,2472
493,2475
492,2494
499,2467
497,2493
496,2464
495,2495
494,2452
495,2490
498,2479
492,2488
493,2460
495,2469
493,2487
494,2497
491,2493
495,2451
492,2470
496,2475
496,2456
492,2455
491,2484
497,2458
491,2471
493,2480
499,2477
493,2472
490,2470
493,2468
491,2496
494,2485
492,2491
490,2480
496,2462
493,2495
490,2475
493,2451
495,2488
491,2458
490,2463
496,2458
499,2472
498,2485
491,2485
492,2477
491,2486
498,2482
491,2488
492,2459
493,2454
492,2490
496,2477
499,2475
490,2461
497,2487
497,2484
507,2544
504,2549
501,2507
502,2527
507,2534
507,2546
505,2518
505,2501
502,2532
504,2515
505,2525
509,2504
504,2547
503,2534
503,2531
509,2537
508,2501
507,2543
503,2520
502,2526
505,2508
505,2522
504,2522
506,2548
504,2503
504,2511
507,2549
500,2520
501,2509
507,2512
501,2501
507,2515
507,2531
500,2526
502,2519
501,2502
504,2518
503,2500
508,2529
502,2509
501,2519
507,2517
503,2518
509,2517
509,2506
508,2532
505,2514
504,2531
508,2536
507,2502
508,2538
506,2514
505,2527
500,2536
503,2507
506,2508
500,2535
506,2542
503,2516
508,2545
509,2507
506,2507
506,2511
500,2542
503,2502
504,2532
502,2535
500,2516
501,2513
506,2537
504,2501
506,2531
503,2525
502,2546
508,2502
506,2500
507,2527
502,2533
505,2511
506,2535
503,2523
503,2508
501,2531
500,2529
501,2510
507,2521
509,2500
506,2502
504,2539
508,2549
508,2513
502,2506
503,2501
509,2539
501,2522
500,2525
504,2544
500,2521
500,2538
509,2532
518,2551
512,2599
519,2592
510,2556
519,2589
511,2585
513,2572
516,2582
514,2557
512,2559
512,2551
514,2565
516,2562
519,2567
515,2563
514,2575
513,2567
513,2584
514,2592
513,2583
516,2572
515,2552
517,2575
518,2575
517,2587
514,2573
510,2558
513,2587
516,2569
513,2581
518,2559
517,2588
515,2561
515,2553
518,2595
510,2577
513,2582
511,2566
515,2586
515,2573
513,2589
516,2550
512,2563
517,2555
510,2564
519,2557
519,2552
512,2598
513,2565
513,2577
513,2562
518,2557
514,2589
511,2581
513,2592
519,2561
517,2553
513,2591
516,2578
511,2563
514,2593
517,2577
511,2574
519,2582
516,2571
518,2553
510,2569
517,2582
512,2576
511,2569
511,2565
519,2558
512,2585
512,2583
510,2590
513,2551
516,2576
515,2588
517,2585
514,2554
512,2556
515,2597
518,2571
518,2565
511,2550
518,2564
516,2555
511,2595
518,2593
519,2551
519,2593
513,2590
518,2589
513,2586
511,2582
514,2570
519,2556
511,2594
514,2560
512,2577
522,2633
525,2600
526,2620
523,2648
529,2603
525,2605
527,2647
529,2638
526,2626
525,2630
529,2628
526,2639
525,2619
528,2629
529,2626
528,2606
521,2602
523,2646
521,2612
520,2605
520,2642
526,2613
525,2610
520,2625
527,2621
525,2642
524,2609
521,2629
523,2620
524,2627
528,2641
524,2606
522,2611
528,2644
529,2616
529,2600
524,2615
521,2628
525,2609
522,2614
529,2632
527,2638
523,2625
522,2623
527,2601
525,2623
523,2636
520,2621
521,2619
526,2634
529,2640
520,2609
521,2620
523,2630
520,2624
520,2633
522,2606
528,2647
527,2605
520,2601
524,2638
528,2617
526,2636
525,2645
527,2604
526,2601
520,2649
528,2605
525,2602
529,2619
521,2644
523,2602
529,2649
528,2618
525,2617
528,2631
529,2648
522,2615
524,2629
528,2612
522,2637
528,2639
525,2649
522,2634
527,2640
524,2643
527,2627
521,2630
523,2617
525,2631
528,2643
528,2619
522,2632
521,2601
529,2639
529,2608
523,2629
529,2606
521,2640
524,2649
530,2655
534,2687
530,2687
536,2690
534,2675
532,2659
535,2698
537,2669
533,2685
533,2657
536,2674
538,2661
533,2691
533,2690
533,2679
534,2698
539,2661
532,2660
535,2672
537,2667
531,2668
537,2666
530,2694
533,2678
531,2689
530,2656
535,2692
538,2655
534,2656
531,2699
532,2655
533,2698
537,2685
535,2661
533,2656
532,2672
539,2673
533,2682
530,2677
535,2699
535,2654
531,2652
533,2686
537,2668
539,2675
537,2672
531,2664
536,2673
539,2688
532,2675
539,2696
535,2685
536,2651
536,2689
537,2670
533,2664
533,2675
537,2688
533,2651
533,2683
532,2654
533,2699
531,2688
533,2671
530,2668
536,2667
530,2659
530,2650
534,2669
