327,1603
320,1602
328,1648
328,1613
327,1634
321,1635
327,1636
320,1624
323,1624
321,1628
320,1638
320,1634
327,1622
324,1648
323,1621
322,1641
320,1645
325,1642
320,1618
324,1612
329,1623
321,1603
325,1602
329,1628
322,1645
326,1620
320,1643
321,1613
324,1611
322,1648
328,1631
323,1644
326,1634
321,1625
324,1615
320,1633
327,1607
325,1615
321,1648
320,1610
323,1600
323,1636
326,1615
325,1603
320,1601
328,1629
326,1631
324,1606
322,1628
327,1625
320,1647
320,1629
329,1643
324,1631
322,1643
329,1621
321,1611
320,1642
329,1629
320,1630
323,1635
329,1646
323,1618
328,1622
327,1628
327,1606
325,1644
324,1624
324,1618
327,1648
322,1638
327,1633
325,1639
324,1637
320,1605
323,1615
322,1612
324,1632
323,1611
328,1628
328,1614
326,1632
328,1643
328,1616
321,1614
328,1608
329,1625
322,1624
326,1643
322,1618
323,1647
323,1649
326,1639
326,1600
321,1615
326,1637
322,1629
328,1602
321,1629
328,1605
330,1693
332,1650
336,1660
338,1657
339,1684
337,1660
336,1675
331,1657
338,1677
333,1697
336,1697
331,1671
337,1682
333,1673
332,1676
335,1699
334,1651
333,1653
335,1661
335,1669
330,1650
333,1651
330,1696
331,1682
330,1663
333,1658
332,1685
332,1667
330,1691
331,1692
338,1692
334,1692
338,1698
331,1685
339,1681
337,1692
337,1650
334,1673
331,1663
334,1661
332,1668
334,1679
338,1652
331,1660
339,1673
332,1672
338,1696
333,1669
334,1694
333,1677
334,1663
332,1683
337,1659
338,1686
331,1684
336,1686
334,1687
337,1674
335,1682
333,1695
331,1650
338,1672
334,1685
337,1677
336,1650
331,1670
338,1668
339,1659
339,1666
332,1657
332,1693
330,1686
334,1682
331,1656
333,1684
338,1650
338,1656
336,1687
336,1683
332,1651
339,1698
335,1673
335,1680
332,1695
338,1695
335,1679
337,1679
338,1679
339,1694
330,1667
335,1692
335,1676
336,1670
332,1692
336,1695
333,1672
330,1699
336,1669
338,1670
333,1667
347,1701
346,1700
346,1712
342,1711
341,1722
344,1749
344,1720
341,1740
347,1713
347,1746
345,1741
344,1728
342,1716
343,1726
344,1700
340,1742
345,1714
343,1710
346,1738
347,1724
341,1733
344,1727
343,1749
342,1713
347,1745
347,1741
349,1709
341,1721
345,1723
348,1717
348,1702
344,1722
342,1706
348,1726
346,1705
349,1720
349,1746
341,1732
345,1700
344,1740
347,1717
341,1703
347,1707
345,1730
349,1735
342,1745
344,1701
342,1708
349,1732
343,1729
342,1705
347,1720
349,1711
341,1728
347,1715
348,1705
345,1708
342,1728
343,1727
348,1704
347,1732
345,1702
348,1732
349,1705
349,1722
346,1723
348,1741
343,1722
344,1747
346,1716
342,1722
340,1716
345,1715
345,1732
345,1720
347,1711
348,1701
347,1728
349,1719
342,1719
346,1739
340,1712
343,1748
345,1712
349,1744
343,1723
347,1718
342,1717
340,1737
341,1716
340,1739
349,1747
341,1729
346,1702
340,1726
343,1712
346,1713
340,1748
349,1716
348,1700
350,1784
351,1791
351,1797
352,1752
352,1780
356,1762
350,1761
355,1760
358,1789
351,1755
351,1761
352,1766
353,1759
354,1764
351,1767
350,1793
350,1758
352,1789
352,1775
355,1763
352,1798
353,1782
359,1798
357,1779
359,1767
357,1787
351,1777
350,1776
351,1757
356,1765
358,1751
350,1795
355,1772
359,1794
359,1771
358,1764
358,1782
351,1794
359,1784
352,1791
355,1752
355,1765
357,1761
351,1778
355,1774
357,1775
359,1776
353,1792
351,1752
356,1753
354,1790
353,1794
352,1779
350,1760
354,1753
351,1784
354,1776
357,1778
353,1762
355,1798
358,1766
355,1769
352,1799
357,1763
352,1784
351,1771
354,1756
351,1789
350,1789
351,1762
357,1771
358,1762
356,1793
355,1756
351,1774
359,1786
350,1785
358,1761
353,1765
355,1755
354,1772
358,1757
358,1779
352,1772
355,1796
353,1772
354,1799
350,1799
357,1789
352,1770
354,1794
357,1757
356,1758
350,1759
358,1783
352,1797
354,1795
355,1767
359,1772
358,1780
369,1800
363,1808
368,1831
365,1833
363,1843
369,1845
367,1806
366,1825
366,1819
364,1814
363,1840
366,1826
362,1842
362,1812
361,1801
367,1809
367,1841
366,1831
360,1811
364,1818
365,1809
361,1804
361,1823
365,1826
365,1832
361,1837
361,1818
366,1820
364,1824
365,1845
365,1838
362,1831
364,1830
362,1835
360,1849
360,1829
365,1828
367,1835
366,1841
363,1802
363,1833
368,1803
364,1837
365,1802
367,1836
368,1809
361,1839
365,1808
364,1833
362,1806
361,1833
367,1826
360,1820
367,1811
365,1817
361,1805
362,1804
368,1845
369,1806
361,1836
369,1835
361,1838
360,1817
362,1840
363,1819
364,1825
368,1808
362,1816
364,1826
366,1805
361,1803
360,1821
369,1839
368,1804
367,1818
364,1810
364,1807
365,1831
366,1845
362,1832
366,1840
362,1845
361,1831
360,1839
366,1828
369,1828
368,1827
369,1809
369,1813
368,1807
365,1848
360,1826
362,1826
365,1842
369,1841
365,1830
369,1811
362,1846
366,1818
363,1805
375,1857
374,1890
371,1854
373,1857
372,1877
375,1860
372,1852
376,1887
376,1872
371,1857
379,1879
371,1862
377,1859
376,1868
378,1877
370,1885
374,1863
375,1881
377,1863
376,1867
370,1867
376,1881
374,1883
376,1857
370,1863
371,1853
374,1893
378,1855
371,1858
379,1864
377,1866
374,1854
379,1895
379,1856
372,1869
379,1851
374,1896
377,1871
374,1850
371,1864
370,1851
374,1877
374,1853
375,1867
371,1856
377,1890
378,1857
376,1895
379,1887
377,1854
373,1869
374,1879
377,1882
376,1871
378,1864
370,1865
377,1891
377,1867
373,1885
379,1854
379,1886
371,1879
374,1867
373,1872
371,1850
375,1891
377,1874
375,1886
373,1852
378,1863
378,1861
376,1861
379,1881
370,1853
377,1880
374,1865
372,1891
375,1864
372,1896
376,1897
377,1870
379,1870
370,1894
377,1858
371,1863
376,1892
375,1865
371,1860
372,1870
372,1898
378,1875
376,1890
377,1887
373,1873
376,1863
372,1882
375,1888
370,1854
378,1884
374,1855
382,1912
387,1902
382,1923
387,1909
386,1919
384,1928
380,1923
380,1934
388,1914
389,1928
386,1934
381,1910
389,1914
383,1914
389,1946
382,1931
380,1910
382,1949
386,1944
389,1910
387,1906
381,1937
387,1938
381,1913
381,1931
383,1920
388,1920
381,1905
384,1903
384,1905
383,1930
381,1900
388,1931
382,1915
389,1902
380,1928
385,1929
383,1921
380,1913
384,1932
388,1946
381,1923
389,1943
389,1908
387,1900
387,1948
386,1931
382,1907
389,1948
380,1943
388,1945
381,1947
383,1923
387,1932
380,1927
382,1914
385,1936
388,1924
381,1936
381,1904
380,1941
386,1915
388,1903
384,1902
384,1911
383,1942
382,1928
382,1908
388,1916
383,1937
381,1916
385,1938
387,1940
385,1942
382,1904
385,1943
387,1939
387,1947
388,1926
385,1903
382,1917
386,1942
385,1937
385,1923
384,1924
387,1919
380,1933
382,1913
385,1904
383,1903
382,1906
389,1906
384,1931
388,1941
389,1940
386,1937
389,1939
386,1916
385,1931
386,1912
394,1998
390,1985
399,1977
398,1956
393,1987
392,1953
394,1982
398,1950
398,1990
391,1981
390,1950
395,1954
399,1970
398,1983
399,1961
393,1977
391,1995
390,1956
396,1968
398,1982
396,1973
393,1952
396,1995
398,1959
397,1952
390,1967
396,1965
395,1973
394,1987
395,1975
391,1954
392,1960
394,1979
390,1971
398,1981
390,1955
399,1995
391,1991
395,1953
390,1962
398,1966
398,1957
396,1964
395,1956
399,1987
390,1964
396,1983
399,1975
396,1958
394,1964
390,1963
390,1997
399,1964
393,1983
399,1996
397,1998
396,1967
397,1982
394,1989
392,1958
390,1991
391,1953
394,1965
397,1958
391,1975
391,1989
398,1998
393,1957
395,1950
391,1972
390,1984
392,1976
397,1977
398,1980
393,1981
390,1951
393,1958
396,1977
392,1962
394,1956
390,1980
392,1985
392,1982
397,1999
395,1989
394,1968
399,1957
399,1989
398,1953
396,1988
399,1983
398,1987
397,1995
393,1963
395,1951
399,1999
395,1994
391,1950
394,1951
395,1995
404,2011
408,2044
402,2049
404,2024
400,2032
408,2016
408,2002
406,2015
404,2032
408,2025
402,2016
400,2016
406,2020
406,2030
400,2000
401,2016
404,2047
407,2014
407,2049
409,2007
407,2032
402,2015
405,2045
405,2017
406,2000
402,2042
405,2007
402,2002
401,2047
403,2018
401,2045
401,2048
405,2023
409,2034
400,2043
406,2002
405,2021
409,2008
404,2049
400,2007
403,2045
401,2046
408,2027
405,2008
401,2026
403,2014
407,2028
407,2012
408,2004
406,2026
406,2043
409,2002
404,2008
407,2029
401,2033
409,2024
407,2015
407,2010
400,2040
409,2003
405,2010
404,2022
403,2025
400,2042
409,2039
409,2046
404,2042
404,2039
406,2029
400,2009
408,2035
406,2019
400,2025
408,2048
407,2031
400,2027
406,2039
407,2045
403,2031
409,2044
404,2002
405,2002
408,2000
404,2013
401,2023
406,2042
408,2012
400,2041
400,2049
400,2034
409,2018
407,2011
408,2028
404,2009
407,2016
407,2036
408,2041
405,2047
406,2028
405,2015
410,2056
419,2068
416,2092
417,2064
416,2078
410,2077
419,2083
412,2084
419,2061
412,2057
411,2057
412,2092
413,2095
415,2096
415,2090
413,2069
418,2082
419,2064
412,2068
413,2073
418,2066
416,2072
415,2097
417,2092
419,2091
415,2095
410,2068
412,2094
410,2079
418,2053
415,2061
417,2081
417,2076
415,2068
414,2062
410,2052
410,2071
411,2073
418,2051
415,2091
418,2080
419,2094
413,2064
413,2072
410,2091
416,2056
415,2056
410,2093
411,2050
416,2082
412,2097
418,2075
414,2074
414,2057
419,2081
416,2064
410,2092
415,2098
417,2066
413,2051
418,2086
413,2083
419,2054
411,2090
416,2057
416,2077
413,2056
418,2093
413,2085
415,2093
417,2094
412,2088
418,2076
417,2065
418,2088
419,2080
410,2081
418,2095
417,2095
415,2089
410,2060
412,2093
413,2082
416,2068
414,2077
417,2088
413,2098
412,2090
418,2099
414,2064
415,2083
417,2078
411,2065
411,2069
414,2093
418,2091
415,2069
412,2089
410,2083
417,2072
425,2140
424,2132
427,2149
424,2119
426,2135
428,2114
427,2138
422,2121
428,2120
425,2145
422,2132
426,2143
428,2136
429,2140
421,2132
426,2147
429,2121
426,2114
425,2141
428,2118
421,2107
422,2134
422,2111
426,2107
425,2107
424,2112
427,2135
429,2101
422,2130
428,2129
423,2114
421,2124
424,2102
422,2127
426,2109
421,2102
423,2111
420,2132
423,2102
425,2115
423,2125
424,2141
425,2134
429,2137
423,2121
422,2129
425,2105
425,2131
427,2109
425,2117
421,2127
427,2148
423,2141
425,2144
422,2107
421,2110
429,2147
428,2131
423,2108
421,2117
429,2110
429,2126
422,2138
427,2144
423,2132
426,2118
422,2135
422,2106
427,2139
421,2112
425,2146
425,2102
420,2103
420,2114
422,2102
422,2140
425,2129
420,2116
426,2113
422,2142
426,2122
421,2141
425,2109
426,2142
429,2109
429,2107
424,2149
429,2142
421,2148
426,2119
427,2121
422,2101
429,2100
422,2126
425,2149
428,2123
426,2132
427,2127
427,2122
426,2136
430,2188
439,2172
435,2169
438,2184
435,2199
439,2187
439,2161
439,2155
434,2158
438,2165
436,2169
434,2151
432,2166
431,2190
437,2190
431,2182
432,2157
434,2167
436,2166
435,2156
431,2175
439,2193
432,2194
439,2162
432,2176
434,2193
433,2173
438,2164
432,2161
438,2179
434,2162
435,2161
438,2152
433,2152
435,2166
437,2167
437,2197
430,2159
430,2183
435,2157
434,2179
436,2172
436,2187
437,2182
432,2150
433,2167
434,2178
430,2160
431,2187
438,2186
431,2191
437,2151
436,2192
431,2197
437,2174
433,2187
434,2159
432,2163
437,2156
433,2171
436,2163
430,2196
434,2161
438,2170
434,2180
432,2169
430,2194
432,2185
438,2174
435,2184
435,2189
435,2178
437,2161
430,2165
431,2171
437,2159
434,2168
438,2151
436,2168
438,2175
438,2177
430,2173
434,2172
434,2185
437,2181
435,2164
431,2178
432,2165
438,2197
435,2191
437,2193
439,2190
436,2171
434,2152
434,2192
434,2155
434,2157
434,2197
433,2160
434,2153
443,2238
444,2246
442,2243
445,2219
440,2224
449,2224
445,2237
445,2204
440,2212
449,2244
449,2229
442,2227
444,2204
449,2231
447,2208
449,2234
449,2226
448,2244
448,2227
446,2206
448,2219
449,2218
445,2209
445,2216
449,2209
442,2215
446,2242
442,2216
443,2237
442,2205
445,2210
444,2232
448,2217
445,2215
448,2243
448,2234
447,2245
441,2222
445,2211
449,2203
447,2218
449,2205
449,2223
444,2249
440,2206
441,2227
441,2202
449,2211
441,2244
445,2231
440,2211
443,2202
442,2203
447,2200
444,2210
447,2242
444,2205
446,2233
441,2249
449,2230
449,2237
448,2226
446,2201
441,2241
443,2242
448,2203
446,2205
447,2229
444,2218
444,2219
442,2235
445,2244
448,2211
448,2200
443,2249
440,2225
447,2210
442,2247
445,2245
442,2236
440,2244
441,2216
440,2223
441,2247
444,2215
446,2231
442,2208
445,2223
441,2219
440,2200
446,2224
447,2207
444,2207
446,2248
445,2249
444,2211
440,2247
444,2200
446,2210
449,2217
455,2272
453,2299
455,2276
452,2295
452,2271
458,2254
454,2253
451,2257
454,2261
459,2282
450,2264
453,2284
457,2269
459,2291
452,2264
456,2263
458,2293
459,2298
451,2258
456,2293
450,2253
458,2288
454,2259
451,2276
454,2254
452,2286
451,2268
453,2274
452,2288
453,2251
457,2276
452,2285
453,2275
450,2271
456,2250
455,2252
451,2283
459,2277
452,2299
452,2251
451,2295
450,2268
457,2257
458,2253
452,2262
454,2280
458,2295
456,2296
459,2269
452,2290
450,2283
452,2284
459,2254
453,2270
453,2263
459,2280
452,2272
456,2278
453,2257
457,2277
459,2295
457,2290
455,2264
457,2261
456,2275
456,2283
450,2275
454,2281
456,2268
456,2299
453,2255
456,2261
459,2250
457,2295
453,2256
455,2271
456,2287
451,2250
453,2291
457,2278
454,2251
452,2257
454,2277
455,2285
458,2264
459,2286
455,2282
454,2270
450,2255
459,2285
457,2255
450,2297
458,2271
458,2279
458,2269
457,2294
453,2277
452,2280
459,2294
457,2291
461,2340
462,2302
469,2342
465,2320
464,2329
469,2312
462,2317
463,2339
463,2343
464,2333
463,2334
462,2314
467,2304
462,2340
468,2325
466,2342
466,2327
462,2337
462,2349
466,2307
460,2315
466,2320
464,2342
462,2300
468,2300
466,2343
460,2314
468,2317
460,2336
461,2333
468,2349
466,2333
465,2300
469,2301
464,2346
460,2326
465,2323
466,2347
464,2348
466,2329
464,2307
463,2349
467,2346
468,2315
462,2319
461,2347
463,2323
468,2340
464,2322
465,2322
460,2302
467,2342
466,2324
460,2306
460,2342
462,2348
468,2302
469,2343
461,2344
467,2335
462,2334
465,2341
465,2348
464,2332
463,2322
462,2320
462,2309
465,2319
466,2336
468,2339
460,2313
469,2349
466,2344
466,2325
462,2331
464,2335
466,2337
469,2331
464,2323
461,2326
463,2308
464,2303
465,2314
463,2324
462,2318
466,2300
468,2338
468,2318
461,2348
461,2338
463,2319
469,2302
462,2345
461,2324
466,2315
467,2320
464,2315
464,2345
464,2320
461,2314
473,2367
474,2357
479,2357
478,2370
474,2353
474,2396
475,2375
470,2371
472,2375
470,2360
478,2382
470,2382
476,2367
479,2373
476,2395
478,2368
477,2366
477,2396
471,2388
475,2355
472,2373
476,2376
471,2385
478,2367
476,2388
473,2374
474,2395
474,2367
474,2391
470,2365
477,2378
476,2382
470,2387
472,2397
475,2379
473,2385
476,2399
472,2388
475,2371
478,2352
477,2385
470,2359
474,2363
479,2398
472,2391
478,2365
476,2360
472,2362
470,2392
474,2385
478,2363
474,2393
471,2374
477,2350
478,2384
473,2358
472,2389
470,2369
470,2355
474,2360
470,2396
476,2386
472,2358
478,2389
476,2389
474,2362
475,2399
472,2350
471,2396
471,2399
479,2395
474,2379
473,2352
472,2390
471,2375
472,2398
472,2371
472,2365
473,2370
476,2379
476,2359
473,2373
471,2393
479,2399
479,2353
479,2372
471,2377
479,2379
471,2372
473,2372
470,2384
471,2369
479,2366
478,2360
471,2398
474,2355
477,2367
479,2364
470,2363
475,2390
488,2420
480,2402
486,2431
480,2439
480,2411
488,2435
486,2438
488,2434
484,2434
483,2406
487,2416
485,2415
489,2443
487,2424
481,2406
481,2433
482,2441
489,2411
481,2440
481,2410
487,2421
483,2419
485,2433
488,2411
482,2413
488,2422
485,2429
482,2402
482,2447
486,2435
484,2401
488,2429
484,2412
486,2413
481,2408
482,2415
487,2449
487,2428
484,2425
481,2417
483,2400
484,2418
487,2400
488,2443
489,2429
487,2436
486,2412
482,2425
482,2431
485,2423
481,2441
481,2449
484,2449
489,2420
487,2441
485,2431
486,2400
485,2447
480,2412
485,2409
486,2417
483,2427
489,2421
480,2425
486,2411
482,2406
488,2442
485,2437
482,2438
481,2419
488,2413
480,2426
486,2442
486,2427
485,2432
485,2420
482,2446
488,2436
489,2406
484,2420
483,2442
483,2437
480,2407
483,2417
485,2440
488,2430
486,2401
482,2418
489,2402
488,2427
484,2444
486,2420
483,2411
482,2417
487,2412
487,2447
488,2401
486,2424
489,2422
483,2425
494,2462
494,2473
490,2469
492,2465
494,2451
495,2468
499,2488
491,2454
499,2459
499,2485
496,2497
493,2459
491,2469
493,2474
495,2497
490,2475
497,2458
497,2474
497,2498
498,2489
491,2453
498,2455
498,2463
498,2498
492,2497
490,2498
495,2496
491,2491
498,2470
499,2499
496,2478
494,2481
490,2499
495,2469
490,2495
495,2488
493,2499
493,2492
497,2470
499,2469
499,2487
497,2496
493,2477
497,2461
497,2450
499,2478
494,2457
492,2479
499,2453
490,2453
497,2464
499,2466
495,2471
491,2450
493,2481
499,2484
497,2490
494,2454
499,2472
491,2479
490,2462
499,2451
496,2488
496,2469
499,2497
499,2483
493,2463
495,2477
496,2457
496,2474
493,2493
496,2483
497,2495
491,2463
499,2460
491,2470
496,2487
497,2476
499,2491
494,2464
493,2467
495,2491
498,2476
491,2496
496,2494
490,2496
499,2455
497,2451
496,2496
497,2459
492,2492
492,2472
495,2482
498,2478
491,2461
493,2464
498,2459
497,2484
496,2491
499,2463
505,2548
503,2518
505,2519
502,2509
507,2528
503,2537
509,2510
504,2549
509,2546
509,2540
502,2504
505,2545
508,2537
500,2538
506,2533
503,2508
506,2543
503,2529
504,2517
507,2533
506,2526
506,2516
502,2515
507,2525
509,2537
504,2534
505,2510
506,2519
502,2526
506,2528
503,2502
507,2520
509,2529
500,2524
505,2538
509,2516
506,2525
501,2545
508,2541
505,2540
508,2517
504,2548
509,2501
507,2507
505,2535
504,2504
509,2500
504,2525
506,2520
501,2505
508,2515
508,2535
502,2531
502,2506
501,2525
501,2547
506,2538
501,2514
506,2507
506,2535
508,2549
509,2532
503,2532
501,2534
503,2509
501,2507
501,2500
501,2510
506,2534
509,2520
500,2545
506,2547
506,2503
503,2530
507,2535
502,2542
506,2544
502,2535
502,2505
509,2506
507,2508
504,2508
501,2538
503,2536
504,2523
504,2513
509,2530
501,2533
504,2526
500,2510
507,2518
507,2542
501,2527
503,2541
504,2519
508,2543
506,2531
501,2517
503,2531
509,2504
519,2553
511,2597
516,2572
516,2592
513,2584
518,2596
513,2582
510,2556
517,2553
516,2586
515,2557
518,2555
512,2582
511,2596
510,2598
512,2554
511,2579
510,2576
512,2583
512,2593
514,2557
512,2552
519,2598
518,2566
510,2574
514,2589
512,2587
511,2576
515,2566
516,2598
511,2593
517,2572
512,2581
513,2591
517,2598
513,2562
518,2574
518,2579
514,2565
510,2557
514,2592
512,2585
517,2554
513,2568
516,2597
516,2554
512,2575
510,2584
514,2564
510,2573
517,2583
511,2595
516,2568
512,2589
511,2599
517,2564
518,2578
516,2574
511,2591
515,2591
510,2568
512,2588
516,2553
515,2577
515,2582
516,2561
517,2578
513,2598
516,2578
516,2579
518,2560
519,2556
511,2588
514,2577
518,2599
517,2561
519,2562
515,2575
511,2573
512,2577
512,2551
518,2563
515,2576
510,2555
515,2583
518,2570
517,2557
512,2595
517,2555
514,2562
510,2566
519,2577
518,2552
518,2577
512,2562
519,2587
514,2586
512,2598
517,2584
512,2563
528,2612
523,2631
526,2639
521,2637
525,2641
523,2624
529,2601
526,2616
526,2632
524,2606
527,2605
525,2623
528,2636
526,2608
520,2601
527,2627
523,2626
521,2624
524,2635
523,2625
529,2640
528,2607
529,2642
524,2647
526,2637
527,2603
526,2601
529,2612
521,2636
525,2639
527,2600
521,2642
526,2633
527,2647
527,2622
523,2638
529,2614
528,2617
527,2638
524,2602
522,2634
526,2603
527,2611
525,2642
525,2601
524,2603
529,2606
523,2629
521,2638
524,2607
521,2628
524,2611
522,2640
524,2616
526,2636
526,2620
528,2632
521,2604
528,2643
528,2630
529,2605
526,2643
526,2640
523,2644
527,2604
527,2649
526,2631
527,2619
528,2637
527,2631
521,2617
520,2613
522,2615
529,2600
528,2609
520,2605
525,2645
526,2623
525,2613
522,2602
520,2621
520,2639
527,2632
523,2606
522,2605
520,2641
522,2611
521,2640
520,2618
522,2620
527,2641
527,2609
522,2639
524,2605
521,2632
528,2634
522,2612
529,2626
529,2611
522,2614
534,2659
531,2662
536,2687
537,2659
530,2690
538,2675
533,2694
536,2663
536,2698
530,2683
538,2683
537,2689
533,2666
539,2670
532,2659
539,2686
530,2698
534,2680
530,2684
531,2699
532,2695
532,2656
539,2663
530,2678
534,2697
535,2685
530,2664
531,2658
537,2697
536,2691
539,2677
538,2688
536,2665
539,2651
531,2651
536,2692
535,2657
538,2698
539,2671
533,2678
530,2674
536,2693
537,2693
536,2669
537,2672
532,2674
537,2668
538,2652
536,2689
531,2695
538,2653
539,2666
533,2657
531,2666
537,2685
537,2699
538,2674
539,2690
534,2699
536,2677
538,2691
538,2677
534,2669
534,2677
535,2671
537,2660
536,2654
534,2693
539,2680
